Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512838678.65,990.0000,1.0000,0.0000,-2.7725,-7.4255,1.0000,0.0000,0.5535,0.3435
0,1512838679.076,991.0000,1.0000,0.0000,-2.7724,-7.4258,1.0000,0.0000,0.5533,0.3434
0,1512838679.524,992.0000,1.0000,0.0000,-2.7723,-7.4256,1.0000,-0.0000,0.5531,0.3435
0,1512838679.887,993.0000,1.0000,0.0000,-2.7723,-7.4252,1.0000,-0.0000,0.5532,0.3434
0,1512838680.288,994.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,-0.0000,0.5533,0.3435
0,1512838680.75,995.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5533,0.3434
0,1512838681.21,996.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5533,0.3434
0,1512838681.724,997.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,0.0000,0.5534,0.3435
0,1512838682.154,998.0000,1.0000,0.0000,-2.7723,-7.4245,1.0000,0.0000,0.5533,0.3434
0,1512838682.576,999.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,-0.0000,0.5533,0.3435
0,1512838682.949,1000.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,0.0000,0.5533,0.3434
0,1512838683.378,1001.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,0.0000,0.5533,0.3435
0,1512838683.896,1002.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5532,0.3435
0,1512838684.217,1003.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,-0.0000,0.5532,0.3434
0,1512838684.683,1004.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,-0.0000,0.5532,0.3435
0,1512838685.111,1005.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,-0.0000,0.5532,0.3434
0,1512838685.605,1006.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,0.0000,0.5533,0.3435
0,1512838685.991,1007.0000,1.0000,0.0000,-2.7722,-7.4245,1.0000,0.0000,0.5530,0.3426
0,1512838686.494,1008.0000,1.0000,0.0000,-2.7725,-7.4246,1.0000,0.0000,0.5534,0.3439
0,1512838686.807,1009.0000,1.0000,0.0000,-2.7728,-7.4247,1.0000,0.0000,0.5532,0.3434
0,1512838687.206,1010.0000,1.0000,0.0000,-2.7729,-7.4246,1.0000,0.0000,0.5532,0.3435
0,1512838687.735,1011.0000,1.0000,0.0000,-2.7728,-7.4247,1.0000,0.0000,0.5532,0.3434
0,1512838688.075,1012.0000,1.0000,0.0000,-2.7726,-7.4246,1.0000,-0.0000,0.5532,0.3432
0,1512838688.469,1013.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,0.0000,0.5532,0.3433
0,1512838688.884,1014.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5532,0.3434
0,1512838689.332,1015.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,0.0000,0.5532,0.3434
0,1512838689.748,1016.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5532,0.3433
0,1512838690.143,1017.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5531,0.3434
0,1512838690.681,1018.0000,1.0000,0.0000,-2.7723,-7.4247,1.0000,-0.0000,0.5532,0.3434
0,1512838691.119,1019.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3434
0,1512838691.559,1020.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5532,0.3434
0,1512838692.026,1021.0000,1.0000,0.0000,-2.7721,-7.4246,1.0000,-0.0000,0.5532,0.3433
0,1512838692.471,1022.0000,1.0000,0.0000,-2.7720,-7.4245,1.0000,-0.0000,0.5532,0.3434
0,1512838692.96,1023.0000,1.0000,0.0000,-2.7720,-7.4244,1.0000,-0.0000,0.5531,0.3433
0,1512838693.367,1024.0000,1.0000,0.0000,-2.7721,-7.4244,1.0000,0.0000,0.5532,0.3434
0,1512838693.775,1025.0000,1.0000,0.0000,-2.7723,-7.4245,1.0000,0.0000,0.5532,0.3434
0,1512838694.205,1026.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5531,0.3434
0,1512838694.458,1027.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5528,0.3423
0,1512838694.918,1028.0000,1.0000,0.0000,-2.7727,-7.4250,1.0000,0.0000,0.5532,0.3438
0,1512838695.302,1029.0000,1.0000,0.0000,-2.7730,-7.4251,1.0000,0.0000,0.5531,0.3433
0,1512838695.703,1030.0000,1.0000,0.0000,-2.7730,-7.4251,1.0000,-0.0000,0.5531,0.3433
0,1512838696.171,1031.0000,1.0000,0.0000,-2.7727,-7.4251,1.0000,0.0000,0.5531,0.3433
0,1512838696.625,1032.0000,1.0000,0.0000,-2.7724,-7.4251,1.0000,0.0000,0.5531,0.3432
0,1512838697.035,1033.0000,1.0000,0.0000,-2.7722,-7.4250,1.0000,-0.0000,0.5531,0.3433
0,1512838697.565,1034.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838697.974,1035.0000,1.0000,0.0000,-2.7720,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838698.339,1036.0000,1.0000,0.0000,-2.7720,-7.4246,1.0000,-0.0000,0.5532,0.3433
0,1512838698.866,1037.0000,1.0000,0.0000,-2.7720,-7.4245,1.0000,0.0000,0.5531,0.3429
0,1512838699.272,1038.0000,1.0000,0.0000,-2.7722,-7.4246,1.0000,0.0000,0.5532,0.3434
0,1512838699.817,1039.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838700.273,1040.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838700.673,1041.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838701.147,1042.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838701.588,1043.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838702.014,1044.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838702.406,1045.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838702.866,1046.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838703.19,1047.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838703.586,1048.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5532,0.3433
0,1512838704.017,1049.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838704.516,1050.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838704.945,1051.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838705.373,1052.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838705.755,1053.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5530,0.3433
0,1512838706.307,1054.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838706.816,1055.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5530,0.3433
0,1512838707.17,1056.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,0.0000,0.5530,0.3432
0,1512838707.581,1057.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838707.994,1058.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838708.506,1059.0000,1.0000,0.0000,-2.7722,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838708.894,1060.0000,1.0000,0.0000,-2.7724,-7.4250,1.0000,0.0000,0.5531,0.3432
0,1512838709.249,1061.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,-0.0000,0.5531,0.3432
0,1512838709.62,1062.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,-0.0000,0.5531,0.3431
0,1512838709.908,1063.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838710.248,1064.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838710.645,1065.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838711.023,1066.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838711.406,1067.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838711.755,1068.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838712.225,1069.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838712.823,1070.0000,1.0000,0.0000,-2.7723,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838713.223,1071.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838713.776,1072.0000,1.0000,0.0000,-2.7720,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838714.272,1073.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,0.0000,0.5531,0.3431
0,1512838714.729,1074.0000,1.0000,0.0000,-2.7725,-7.4250,1.0000,0.0000,0.5530,0.3429
0,1512838715.283,1075.0000,1.0000,0.0000,-2.7729,-7.4251,1.0000,0.0000,0.5532,0.3435
0,1512838715.863,1076.0000,1.0000,0.0000,-2.7731,-7.4250,1.0000,-0.0000,0.5531,0.3432
0,1512838716.474,1077.0000,1.0000,0.0000,-2.7731,-7.4250,1.0000,-0.0000,0.5531,0.3433
0,1512838717.185,1078.0000,1.0000,0.0000,-2.7728,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838717.791,1079.0000,1.0000,0.0000,-2.7725,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838718.205,1080.0000,1.0000,0.0000,-2.7722,-7.4246,1.0000,-0.0000,0.5531,0.3433
0,1512838718.614,1081.0000,1.0000,0.0000,-2.7720,-7.4245,1.0000,-0.0000,0.5531,0.3433
0,1512838719.039,1082.0000,1.0000,0.0000,-2.7719,-7.4245,1.0000,0.0000,0.5531,0.3432
0,1512838719.629,1083.0000,1.0000,0.0000,-2.7720,-7.4246,1.0000,0.0000,0.5531,0.3432
0,1512838720.114,1084.0000,1.0000,0.0000,-2.7722,-7.4246,1.0000,0.0000,0.5531,0.3432
0,1512838720.448,1085.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5531,0.3429
0,1512838720.834,1086.0000,1.0000,0.0000,-2.7727,-7.4246,1.0000,-0.0000,0.5531,0.3433
0,1512838721.336,1087.0000,1.0000,0.0000,-2.7728,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838721.644,1088.0000,1.0000,0.0000,-2.7728,-7.4249,1.0000,0.0000,0.5531,0.3431
0,1512838722.091,1089.0000,1.0000,0.0000,-2.7727,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838722.442,1090.0000,1.0000,0.0000,-2.7726,-7.4250,1.0000,0.0000,0.5531,0.3432
0,1512838722.844,1091.0000,1.0000,0.0000,-2.7725,-7.4250,1.0000,0.0000,0.5531,0.3432
0,1512838723.202,1092.0000,1.0000,0.0000,-2.7724,-7.4250,1.0000,-0.0000,0.5531,0.3433
0,1512838723.616,1093.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838724.039,1094.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838724.465,1095.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838724.945,1096.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838725.238,1097.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838725.617,1098.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838726.043,1099.0000,1.0000,0.0000,-2.7723,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838726.354,1100.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838726.849,1101.0000,1.0000,0.0000,-2.7726,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838727.212,1102.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838727.58,1103.0000,1.0000,0.0000,-2.7725,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838727.897,1104.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5532,0.3432
0,1512838728.26,1105.0000,1.0000,0.0000,-2.7725,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838728.747,1106.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5531,0.3432
0,1512838729.09,1107.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5531,0.3432
0,1512838729.519,1108.0000,1.0000,0.0000,-2.7723,-7.4246,1.0000,0.0000,0.5531,0.3433
0,1512838729.852,1109.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838730.225,1110.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,0.0000,0.5530,0.3432
0,1512838730.642,1111.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838731.031,1112.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838731.467,1113.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838731.861,1114.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838732.242,1115.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838732.636,1116.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838733.007,1117.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838733.458,1118.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838733.798,1119.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838734.153,1120.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5530,0.3433
0,1512838734.635,1121.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838734.997,1122.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838735.441,1123.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838735.829,1124.0000,1.0000,0.0000,-2.7725,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838736.12,1125.0000,1.0000,0.0000,-2.7726,-7.4250,1.0000,-0.0000,0.5530,0.3431
0,1512838736.536,1126.0000,1.0000,0.0000,-2.7728,-7.4251,1.0000,0.0000,0.5531,0.3434
0,1512838736.833,1127.0000,1.0000,0.0000,-2.7728,-7.4251,1.0000,0.0000,0.5529,0.3428
0,1512838737.234,1128.0000,1.0000,0.0000,-2.7729,-7.4251,1.0000,-0.0000,0.5531,0.3435
0,1512838737.639,1129.0000,1.0000,0.0000,-2.7728,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838738.041,1130.0000,1.0000,0.0000,-2.7726,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838738.417,1131.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838738.801,1132.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838739.124,1133.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838739.512,1134.0000,1.0000,0.0000,-2.7724,-7.4250,1.0000,0.0000,0.5531,0.3434
0,1512838739.963,1135.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,-0.0000,0.5531,0.3432
0,1512838740.307,1136.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,0.0000,0.5530,0.3432
0,1512838740.631,1137.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838741.16,1138.0000,1.0000,0.0000,-2.7722,-7.4249,1.0000,-0.0000,0.5531,0.3432
0,1512838741.66,1139.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838742.037,1140.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838742.438,1141.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838742.928,1142.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838743.296,1143.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,-0.0000,0.5531,0.3432
0,1512838743.694,1144.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838744.04,1145.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5531,0.3432
0,1512838744.391,1146.0000,1.0000,0.0000,-2.7724,-7.4251,1.0000,0.0000,0.5531,0.3432
0,1512838744.71,1147.0000,1.0000,0.0000,-2.7725,-7.4253,1.0000,0.0000,0.5531,0.3430
0,1512838745.126,1148.0000,1.0000,0.0000,-2.7726,-7.4252,1.0000,-0.0000,0.5531,0.3433
0,1512838745.506,1149.0000,1.0000,0.0000,-2.7726,-7.4251,1.0000,-0.0000,0.5530,0.3432
0,1512838745.841,1150.0000,1.0000,0.0000,-2.7726,-7.4249,1.0000,-0.0000,0.5531,0.3431
0,1512838746.265,1151.0000,1.0000,0.0000,-2.7725,-7.4247,1.0000,-0.0000,0.5531,0.3433
0,1512838746.674,1152.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838747.041,1153.0000,1.0000,0.0000,-2.7723,-7.4247,1.0000,0.0000,0.5531,0.3431
0,1512838747.448,1154.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838747.793,1155.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3432
0,1512838748.221,1156.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5530,0.3432
0,1512838748.594,1157.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5530,0.3433
0,1512838748.92,1158.0000,1.0000,0.0000,-2.7723,-7.4250,1.0000,0.0000,0.5530,0.3431
0,1512838749.301,1159.0000,1.0000,0.0000,-2.7722,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838749.673,1160.0000,1.0000,0.0000,-2.7722,-7.4250,1.0000,-0.0000,0.5531,0.3432
0,1512838750.055,1161.0000,1.0000,0.0000,-2.7722,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838750.415,1162.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838750.797,1163.0000,1.0000,0.0000,-2.7720,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838751.194,1164.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,-0.0000,0.5531,0.3433
0,1512838751.537,1165.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5530,0.3431
0,1512838751.895,1166.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838752.288,1167.0000,1.0000,0.0000,-2.7728,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838752.637,1168.0000,1.0000,0.0000,-2.7729,-7.4251,1.0000,0.0000,0.5531,0.3433
0,1512838752.989,1169.0000,1.0000,0.0000,-2.7728,-7.4250,1.0000,-0.0000,0.5531,0.3433
0,1512838753.345,1170.0000,1.0000,0.0000,-2.7725,-7.4250,1.0000,0.0000,0.5531,0.3433
0,1512838753.726,1171.0000,1.0000,0.0000,-2.7723,-7.4250,1.0000,-0.0000,0.5531,0.3434
0,1512838754.054,1172.0000,1.0000,0.0000,-2.7721,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838754.383,1173.0000,1.0000,0.0000,-2.7721,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838754.814,1174.0000,1.0000,0.0000,-2.7722,-7.4246,1.0000,-0.0000,0.5531,0.3434
0,1512838755.196,1175.0000,1.0000,0.0000,-2.7723,-7.4245,1.0000,-0.0000,0.5531,0.3433
0,1512838755.532,1176.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,-0.0000,0.5531,0.3432
0,1512838756.023,1177.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,0.0000,0.5531,0.3433
0,1512838756.385,1178.0000,1.0000,0.0000,-2.7721,-7.4244,1.0000,0.0000,0.5531,0.3433
0,1512838756.786,1179.0000,1.0000,0.0000,-2.7721,-7.4245,1.0000,0.0000,0.5531,0.3433
0,1512838757.13,1180.0000,1.0000,0.0000,-2.7721,-7.4246,1.0000,0.0000,0.5530,0.3431
0,1512838757.43,1181.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838757.821,1182.0000,1.0000,0.0000,-2.7726,-7.4252,1.0000,0.0000,0.5531,0.3432
0,1512838758.224,1183.0000,1.0000,0.0000,-2.7727,-7.4252,1.0000,0.0000,0.5531,0.3432
0,1512838758.635,1184.0000,1.0000,0.0000,-2.7727,-7.4251,1.0000,-0.0000,0.5531,0.3432
0,1512838758.901,1185.0000,1.0000,0.0000,-2.7726,-7.4250,1.0000,-0.0000,0.5532,0.3432
0,1512838759.318,1186.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,-0.0000,0.5532,0.3433
0,1512838759.665,1187.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,-0.0000,0.5532,0.3432
0,1512838760.057,1188.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838760.467,1189.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5532,0.3433
0,1512838760.818,1190.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5531,0.3431
0,1512838761.208,1191.0000,1.0000,0.0000,-2.7725,-7.4246,1.0000,0.0000,0.5531,0.3433
0,1512838761.519,1192.0000,1.0000,0.0000,-2.7725,-7.4246,1.0000,0.0000,0.5531,0.3432
0,1512838762.025,1193.0000,1.0000,0.0000,-2.7726,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838762.483,1194.0000,1.0000,0.0000,-2.7726,-7.4248,1.0000,0.0000,0.5532,0.3432
0,1512838762.921,1195.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838763.322,1196.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,0.0000,0.5531,0.3433
0,1512838763.727,1197.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,-0.0000,0.5531,0.3433
0,1512838764.129,1198.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5531,0.3432
0,1512838764.511,1199.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,-0.0000,0.5532,0.3433
0,1512838764.887,1200.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,-0.0000,0.5532,0.3432
0,1512838765.237,1201.0000,1.0000,0.0000,-2.7723,-7.4247,1.0000,-0.0000,0.5531,0.3432
0,1512838765.633,1202.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5532,0.3433
0,1512838766.091,1203.0000,1.0000,0.0000,-2.7724,-7.4247,1.0000,0.0000,0.5531,0.3432
0,1512838766.436,1204.0000,1.0000,0.0000,-2.7724,-7.4248,1.0000,0.0000,0.5532,0.3434
0,1512838766.904,1205.0000,1.0000,0.0000,-2.7723,-7.4249,1.0000,0.0000,0.5532,0.3433
0,1512838767.323,1206.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,-0.0000,0.5532,0.3434
0,1512838767.691,1207.0000,1.0000,0.0000,-2.7725,-7.4248,1.0000,-0.0000,0.5532,0.3433
0,1512838768.092,1208.0000,1.0000,0.0000,-2.7725,-7.4246,1.0000,-0.0000,0.5532,0.3433
0,1512838768.461,1209.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5531,0.3432
0,1512838768.889,1210.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,-0.0000,0.5532,0.3433
0,1512838769.395,1211.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,-0.0000,0.5532,0.3433
0,1512838769.835,1212.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,0.0000,0.5532,0.3433
0,1512838770.355,1213.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,0.0000,0.5532,0.3433
0,1512838770.806,1214.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,0.0000,0.5532,0.3434
0,1512838771.174,1215.0000,1.0000,0.0000,-2.7723,-7.4246,1.0000,0.0000,0.5531,0.3434
0,1512838771.567,1216.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838772.005,1217.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5531,0.3433
0,1512838772.389,1218.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,0.0000,0.5532,0.3433
0,1512838772.8,1219.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838773.289,1220.0000,1.0000,0.0000,-2.7724,-7.4249,1.0000,0.0000,0.5532,0.3433
0,1512838773.671,1221.0000,1.0000,0.0000,-2.7725,-7.4249,1.0000,0.0000,0.5532,0.3433
0,1512838774.124,1222.0000,1.0000,0.0000,-2.7725,-7.4247,1.0000,-0.0000,0.5532,0.3434
0,1512838774.543,1223.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,-0.0000,0.5532,0.3432
0,1512838774.924,1224.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5531,0.3433
0,1512838775.233,1225.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,0.0000,0.5532,0.3434
0,1512838775.61,1226.0000,1.0000,0.0000,-2.7723,-7.4245,1.0000,0.0000,0.5531,0.3434
0,1512838776.091,1227.0000,1.0000,0.0000,-2.7723,-7.4246,1.0000,0.0000,0.5531,0.3434
0,1512838776.408,1228.0000,1.0000,0.0000,-2.7723,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838776.781,1229.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838777.105,1230.0000,1.0000,0.0000,-2.7722,-7.4248,1.0000,0.0000,0.5531,0.3433
0,1512838777.525,1231.0000,1.0000,0.0000,-2.7722,-7.4247,1.0000,-0.0000,0.5532,0.3433
0,1512838777.952,1232.0000,1.0000,0.0000,-2.7721,-7.4247,1.0000,0.0000,0.5532,0.3433
