Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1512437744.157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1512437744.592,1.0000,0.7860,0.7696,2.5883,-2.5911,0.7756,0.7799,-0.0000,0.5386
3,1512437745.821,2.0000,0.8290,0.5088,9.5152,-40.0081,0.8013,0.6585,3.1800,1.0000
3,1512437747.3,3.0000,0.8515,0.2915,14.6684,-81.0941,0.8309,0.4558,3.1800,-0.5800
3,1512437749.873,4.0000,0.8921,0.1192,18.1795,-108.7074,0.8780,0.2296,3.1800,-1.0000
3,1512437749.996,5.0000,0.8998,-0.0182,15.3000,-118.9282,0.9113,0.0227,3.1800,-1.0000
3,1512437750.129,6.0000,0.8931,-0.1111,9.0350,-111.6326,0.9182,-0.1403,3.1800,-1.0000
3,1512437750.301,7.0000,0.9127,-0.1687,8.9473,-91.3247,0.9131,-0.2499,3.1800,-1.0000
3,1512437750.483,8.0000,0.9192,-0.1915,11.4790,-63.1590,0.9091,-0.3042,3.1800,-1.0000
3,1512437767.98,9.0000,0.9028,-0.2411,10.5281,-41.7279,0.9066,-0.3269,0.0000,-1.0000
3,1512437768.184,10.0000,0.9092,-0.2186,9.2585,-18.8471,0.9143,-0.3101,0.0000,-1.0000
3,1512437768.396,11.0000,0.9145,-0.2059,6.7201,-2.1715,0.9246,-0.2726,-0.0000,-1.0000
3,1512437768.647,12.0000,0.9250,-0.1957,4.3890,6.8945,0.9343,-0.2320,-0.0000,-0.5620
3,1512437768.847,13.0000,0.9458,-0.1851,4.2706,9.5988,0.9463,-0.1959,0.0000,0.5765
3,1512437769.066,14.0000,0.9540,-0.1670,3.6115,9.0055,0.9566,-0.1647,-0.0000,0.8910
3,1512437769.295,15.0000,0.9594,-0.1492,2.3837,6.4305,0.9643,-0.1389,-0.0000,1.0000
3,1512437795.64,16.0000,0.9634,-0.1311,0.7465,3.1283,0.9700,-0.1179,-0.0000,1.0000
3,1512437798.612,17.0000,0.9672,-0.1137,-1.0027,-0.1615,0.9742,-0.1005,-0.0000,1.0000
3,1512437798.82,18.0000,0.9695,-0.1015,-2.7752,-3.4685,0.9766,-0.0883,-0.0000,1.0000
3,1512437800.838,19.0000,0.9718,-0.0883,-4.3502,-5.9843,0.9781,-0.0782,-0.0000,1.0000
3,1512437801.034,20.0000,0.9734,-0.0762,-5.7127,-7.8951,0.9789,-0.0686,-0.0000,1.0000
3,1512437801.251,21.0000,0.9746,-0.0650,-6.8968,-9.4799,0.9793,-0.0587,-0.0000,1.0000
3,1512437801.467,22.0000,0.9754,-0.0544,-7.9402,-10.9922,0.9796,-0.0484,-0.0000,1.0000
3,1512437801.704,23.0000,0.9760,-0.0442,-8.8787,-12.6761,0.9797,-0.0375,-0.0000,1.0000
3,1512437801.919,24.0000,0.9764,-0.0346,-9.7334,-14.7756,0.9798,-0.0262,0.0000,1.0000
3,1512437802.133,25.0000,0.9767,-0.0259,-10.5301,-17.5066,0.9799,-0.0150,-0.0000,1.0000
3,1512437802.368,26.0000,0.9769,-0.0186,-11.2976,-21.0071,0.9799,-0.0046,-0.0000,1.0000
3,1512437802.578,27.0000,0.9769,-0.0129,-12.0689,-25.2974,0.9800,0.0043,-0.0000,1.0000
3,1512437802.776,28.0000,0.9768,-0.0091,-12.8758,-30.2695,0.9801,0.0108,-0.0000,1.0000
3,1512437802.987,29.0000,0.9765,-0.0075,-13.7423,-35.7046,0.9800,0.0142,0.0000,1.0000
3,1512437803.197,30.0000,0.9774,0.0043,-14.4475,-39.2606,0.9802,0.0185,0.7975,1.0000
3,1512437803.49,31.0000,0.9786,0.0206,-14.9075,-40.4693,0.9804,0.0255,2.0180,1.0000
3,1512437803.705,32.0000,0.9788,0.0310,-15.2007,-40.8082,0.9800,0.0324,2.8982,1.0000
3,1512437803.892,33.0000,0.9777,0.0329,-15.4170,-41.5317,0.9786,0.0358,3.1800,1.0000
3,1512437804.116,34.0000,0.9758,0.0314,-15.5537,-42.4943,0.9763,0.0353,3.1800,1.0000
3,1512437804.299,35.0000,0.9737,0.0304,-15.5320,-43.0587,0.9737,0.0326,3.1800,1.0000
3,1512437804.512,36.0000,0.9717,0.0294,-15.3016,-43.0723,0.9708,0.0295,3.1800,1.0000
3,1512437804.728,37.0000,0.9699,0.0285,-14.8373,-42.5988,0.9681,0.0267,3.1800,1.0000
3,1512437804.957,38.0000,0.9683,0.0279,-14.1784,-41.8007,0.9657,0.0247,3.1800,1.0000
3,1512437805.159,39.0000,0.9670,0.0274,-13.3904,-40.8823,0.9638,0.0238,3.1800,1.0000
3,1512437805.377,40.0000,0.9659,0.0272,-12.5438,-40.0286,0.9625,0.0238,3.1800,1.0000
3,1512437805.602,41.0000,0.9651,0.0271,-11.7000,-39.3540,0.9617,0.0244,3.1800,1.0000
3,1512437805.88,42.0000,0.9645,0.0260,-10.8970,-39.0869,0.9613,0.0249,3.1022,1.0000
3,1512437806.138,43.0000,0.9641,0.0251,-10.1531,-39.0553,0.9611,0.0250,3.0368,1.0000
3,1512437806.355,44.0000,0.9641,0.0248,-9.4552,-39.0767,0.9613,0.0249,3.0027,1.0000
3,1512437806.664,45.0000,0.9625,0.0245,-9.0879,-39.1069,0.9611,0.0246,2.9602,0.8902
3,1512437806.847,46.0000,0.9610,0.0241,-8.9485,-39.1241,0.9605,0.0241,2.9090,0.7696
3,1512437807.097,47.0000,0.9601,0.0235,-8.8901,-39.1371,0.9599,0.0235,2.8514,0.6800
3,1512437807.339,48.0000,0.9594,0.0228,-8.8837,-39.1597,0.9594,0.0229,2.7925,0.6108
3,1512437807.607,49.0000,0.9590,0.0221,-8.9096,-39.1937,0.9591,0.0223,2.7420,0.5645
3,1512437807.84,50.0000,0.9589,0.0216,-8.9555,-39.2380,0.9591,0.0218,2.7062,0.5386
3,1512437808.143,51.0000,0.9591,0.0212,-9.0098,-39.2835,0.9593,0.0214,2.6890,0.5322
3,1512437808.397,52.0000,0.9595,0.0211,-9.0705,-39.3250,0.9597,0.0212,2.6887,0.5411
3,1512437808.645,53.0000,0.9600,0.0210,-9.1261,-39.3575,0.9603,0.0212,2.7023,0.5628
3,1512437808.896,54.0000,0.9607,0.0211,-9.1741,-39.3781,0.9609,0.0212,2.7250,0.5920
3,1512437809.23,55.0000,0.9614,0.0212,-9.2037,-39.3884,0.9615,0.0212,2.7514,0.6237
3,1512437809.454,56.0000,0.9621,0.0213,-9.2244,-39.3887,0.9622,0.0213,2.7771,0.6522
3,1512437809.703,57.0000,0.9627,0.0214,-9.2293,-39.3810,0.9627,0.0213,2.7981,0.6766
3,1512437809.942,58.0000,0.9632,0.0214,-9.2245,-39.3672,0.9632,0.0213,2.8120,0.6951
3,1512437810.225,59.0000,0.9636,0.0213,-9.2169,-39.3515,0.9635,0.0212,2.8172,0.7071
3,1512437810.521,60.0000,0.9639,0.0211,-9.2052,-39.3362,0.9638,0.0210,2.8142,0.7147
3,1512437810.888,61.0000,0.9641,0.0208,-9.1930,-39.3248,0.9641,0.0208,2.8042,0.7184
3,1512437811.155,62.0000,0.9644,0.0205,-9.1841,-39.3193,0.9643,0.0205,2.7897,0.7195
3,1512437811.467,63.0000,0.9646,0.0202,-9.1749,-39.3201,0.9645,0.0202,2.7735,0.7193
3,1512437811.764,64.0000,0.9647,0.0199,-9.1719,-39.3281,0.9647,0.0200,2.7577,0.7173
3,1512437812.018,65.0000,0.9649,0.0197,-9.1743,-39.3410,0.9649,0.0197,2.7449,0.7159
3,1512437812.31,66.0000,0.9651,0.0194,-9.1812,-39.3573,0.9652,0.0195,2.7363,0.7158
3,1512437812.588,67.0000,0.9654,0.0192,-9.1929,-39.3748,0.9654,0.0193,2.7321,0.7166
3,1512437812.892,68.0000,0.9656,0.0191,-9.2064,-39.3904,0.9657,0.0192,2.7324,0.7198
3,1512437813.118,69.0000,0.9660,0.0190,-9.2228,-39.4036,0.9660,0.0191,2.7355,0.7244
3,1512437813.377,70.0000,0.9663,0.0189,-9.2419,-39.4129,0.9664,0.0190,2.7408,0.7322
3,1512437813.623,71.0000,0.9667,0.0189,-9.2542,-39.4180,0.9667,0.0189,2.7465,0.7420
3,1512437813.908,72.0000,0.9670,0.0188,-9.2671,-39.4188,0.9671,0.0188,2.7517,0.7527
3,1512437814.149,73.0000,0.9674,0.0187,-9.2746,-39.4179,0.9674,0.0187,2.7549,0.7642
3,1512437814.408,74.0000,0.9677,0.0186,-9.2802,-39.4155,0.9678,0.0185,2.7562,0.7748
3,1512437814.674,75.0000,0.9681,0.0184,-9.2829,-39.4131,0.9681,0.0184,2.7551,0.7844
3,1512437814.94,76.0000,0.9684,0.0182,-9.2829,-39.4122,0.9684,0.0182,2.7520,0.7928
3,1512437815.177,77.0000,0.9687,0.0181,-9.2830,-39.4130,0.9687,0.0181,2.7476,0.7989
3,1512437815.419,78.0000,0.9689,0.0179,-9.2848,-39.4165,0.9689,0.0179,2.7424,0.8035
3,1512437815.679,79.0000,0.9692,0.0177,-9.2817,-39.4216,0.9692,0.0177,2.7375,0.8078
3,1512437816.037,80.0000,0.9694,0.0175,-9.2842,-39.4283,0.9694,0.0176,2.7329,0.8097
3,1512437816.244,81.0000,0.9696,0.0174,-9.2883,-39.4361,0.9696,0.0174,2.7293,0.8120
3,1512437816.476,82.0000,0.9699,0.0172,-9.2946,-39.4439,0.9699,0.0173,2.7268,0.8145
3,1512437816.739,83.0000,0.9701,0.0171,-9.3046,-39.4511,0.9701,0.0171,2.7256,0.8184
3,1512437816.968,84.0000,0.9704,0.0170,-9.3133,-39.4575,0.9704,0.0170,2.7252,0.8233
3,1512437817.214,85.0000,0.9707,0.0169,-9.3209,-39.4626,0.9707,0.0169,2.7254,0.8295
3,1512437817.48,86.0000,0.9709,0.0167,-9.3291,-39.4666,0.9710,0.0168,2.7258,0.8360
3,1512437817.739,87.0000,0.9712,0.0166,-9.3377,-39.4693,0.9712,0.0166,2.7260,0.8430
3,1512437817.968,88.0000,0.9715,0.0165,-9.3429,-39.4725,0.9715,0.0165,2.7257,0.8503
3,1512437818.25,89.0000,0.9718,0.0164,-9.3484,-39.4749,0.9718,0.0164,2.7251,0.8569
3,1512437818.513,90.0000,0.9721,0.0162,-9.3559,-39.4774,0.9721,0.0163,2.7241,0.8640
3,1512437818.81,91.0000,0.9723,0.0161,-9.3554,-39.4797,0.9723,0.0161,2.7226,0.8708
3,1512437819.023,92.0000,0.9726,0.0160,-9.3584,-39.4829,0.9726,0.0160,2.7206,0.8756
3,1512437819.258,93.0000,0.9728,0.0158,-9.3629,-39.4869,0.9728,0.0159,2.7184,0.8802
3,1512437819.542,94.0000,0.9731,0.0157,-9.3656,-39.4908,0.9731,0.0157,2.7164,0.8849
3,1512437819.803,95.0000,0.9733,0.0156,-9.3674,-39.4951,0.9733,0.0156,2.7143,0.8894
3,1512437820.09,96.0000,0.9735,0.0154,-9.3750,-39.4992,0.9736,0.0155,2.7125,0.8933
3,1512437820.358,97.0000,0.9738,0.0153,-9.3799,-39.5043,0.9738,0.0153,2.7108,0.8980
3,1512437820.575,98.0000,0.9740,0.0152,-9.3891,-39.5092,0.9740,0.0152,2.7094,0.9021
3,1512437820.874,99.0000,0.9743,0.0151,-9.3923,-39.5129,0.9743,0.0151,2.7086,0.9085
3,1512437821.083,100.0000,0.9745,0.0150,-9.3963,-39.5174,0.9745,0.0150,2.7076,0.9131
3,1512437821.322,101.0000,0.9748,0.0148,-9.4003,-39.5211,0.9748,0.0149,2.7068,0.9182
3,1512437821.576,102.0000,0.9750,0.0147,-9.4066,-39.5250,0.9750,0.0147,2.7056,0.9226
3,1512437821.852,103.0000,0.9752,0.0146,-9.4139,-39.5280,0.9753,0.0146,2.7050,0.9287
3,1512437822.078,104.0000,0.9755,0.0145,-9.4165,-39.5316,0.9755,0.0145,2.7039,0.9342
3,1512437822.314,105.0000,0.9757,0.0144,-9.4214,-39.5344,0.9757,0.0144,2.7030,0.9394
3,1512437822.551,106.0000,0.9759,0.0143,-9.4256,-39.5378,0.9760,0.0143,2.7018,0.9447
3,1512437822.82,107.0000,0.9762,0.0142,-9.4288,-39.5411,0.9762,0.0142,2.7005,0.9495
3,1512437823.052,108.0000,0.9764,0.0140,-9.4326,-39.5446,0.9764,0.0141,2.6992,0.9539
3,1512437823.365,109.0000,0.9766,0.0139,-9.4356,-39.5485,0.9766,0.0139,2.6977,0.9581
3,1512437823.556,110.0000,0.9768,0.0138,-9.4409,-39.5518,0.9769,0.0138,2.6965,0.9624
3,1512437823.772,111.0000,0.9771,0.0137,-9.4458,-39.5548,0.9771,0.0137,2.6954,0.9679
3,1512437824.045,112.0000,0.9773,0.0136,-9.4497,-39.5584,0.9773,0.0136,2.6942,0.9724
3,1512437824.262,113.0000,0.9775,0.0135,-9.4550,-39.5622,0.9775,0.0135,2.6930,0.9767
3,1512437824.496,114.0000,0.9777,0.0134,-9.4575,-39.5655,0.9777,0.0134,2.6920,0.9813
3,1512437824.792,115.0000,0.9779,0.0133,-9.4625,-39.5690,0.9779,0.0133,2.6909,0.9858
3,1512437824.999,116.0000,0.9781,0.0132,-9.4673,-39.5725,0.9781,0.0132,2.6898,0.9900
3,1512437825.239,117.0000,0.9783,0.0131,-9.4707,-39.5756,0.9784,0.0131,2.6889,0.9948
3,1512437825.479,118.0000,0.9785,0.0130,-9.4772,-39.5783,0.9786,0.0130,2.6875,0.9984
3,1512437825.71,119.0000,0.9787,0.0128,-9.4882,-39.5819,0.9788,0.0129,2.6863,1.0000
3,1512437825.935,120.0000,0.9789,0.0128,-9.5066,-39.5846,0.9789,0.0128,2.6850,1.0000
3,1512437826.164,121.0000,0.9790,0.0127,-9.5360,-39.5854,0.9791,0.0127,2.6840,1.0000
3,1512437826.408,122.0000,0.9791,0.0126,-9.5650,-39.5849,0.9792,0.0126,2.6827,1.0000
3,1512437826.671,123.0000,0.9792,0.0125,-9.5973,-39.5840,0.9793,0.0125,2.6812,1.0000
3,1512437826.912,124.0000,0.9793,0.0124,-9.6338,-39.5818,0.9795,0.0124,2.6799,1.0000
3,1512437827.155,125.0000,0.9794,0.0123,-9.6726,-39.5792,0.9795,0.0123,2.6785,1.0000
3,1512437827.382,126.0000,0.9795,0.0122,-9.7172,-39.5755,0.9796,0.0122,2.6771,1.0000
3,1512437827.601,127.0000,0.9795,0.0121,-9.7625,-39.5711,0.9797,0.0121,2.6758,1.0000
3,1512437827.855,128.0000,0.9795,0.0120,-9.8095,-39.5649,0.9797,0.0120,2.6746,1.0000
3,1512437828.101,129.0000,0.9796,0.0119,-9.8598,-39.5588,0.9798,0.0119,2.6731,1.0000
3,1512437828.332,130.0000,0.9796,0.0119,-9.9088,-39.5515,0.9798,0.0118,2.6718,1.0000
3,1512437828.58,131.0000,0.9795,0.0118,-9.9583,-39.5436,0.9797,0.0117,2.6706,1.0000
3,1512437828.805,132.0000,0.9795,0.0117,-10.0075,-39.5355,0.9797,0.0117,2.6692,1.0000
3,1512437829.023,133.0000,0.9795,0.0116,-10.0534,-39.5263,0.9797,0.0116,2.6681,1.0000
3,1512437829.293,134.0000,0.9794,0.0116,-10.0974,-39.5179,0.9796,0.0115,2.6667,1.0000
3,1512437829.471,135.0000,0.9793,0.0115,-10.1371,-39.5091,0.9795,0.0115,2.6656,1.0000
3,1512437829.698,136.0000,0.9792,0.0115,-10.1752,-39.4999,0.9794,0.0114,2.6644,1.0000
3,1512437829.939,137.0000,0.9791,0.0114,-10.2127,-39.4913,0.9793,0.0114,2.6631,1.0000
3,1512437830.156,138.0000,0.9790,0.0114,-10.2423,-39.4826,0.9791,0.0113,2.6620,1.0000
3,1512437830.379,139.0000,0.9789,0.0113,-10.2639,-39.4746,0.9790,0.0113,2.6607,1.0000
3,1512437830.626,140.0000,0.9788,0.0113,-10.2845,-39.4666,0.9789,0.0113,2.6596,1.0000
3,1512437830.883,141.0000,0.9786,0.0112,-10.2978,-39.4595,0.9787,0.0112,2.6583,1.0000
3,1512437831.107,142.0000,0.9785,0.0112,-10.3074,-39.4530,0.9785,0.0112,2.6573,1.0000
3,1512437831.331,143.0000,0.9784,0.0112,-10.3093,-39.4471,0.9784,0.0112,2.6561,1.0000
3,1512437831.554,144.0000,0.9782,0.0111,-10.3084,-39.4418,0.9782,0.0111,2.6550,1.0000
3,1512437831.798,145.0000,0.9781,0.0111,-10.3009,-39.4376,0.9781,0.0111,2.6538,1.0000
3,1512437832.038,146.0000,0.9780,0.0111,-10.2884,-39.4337,0.9779,0.0111,2.6528,1.0000
3,1512437832.267,147.0000,0.9779,0.0111,-10.2708,-39.4316,0.9778,0.0111,2.6516,1.0000
3,1512437832.473,148.0000,0.9778,0.0110,-10.2487,-39.4301,0.9777,0.0110,2.6505,1.0000
3,1512437832.697,149.0000,0.9777,0.0110,-10.2221,-39.4309,0.9776,0.0110,2.6489,1.0000
3,1512437832.916,150.0000,0.9776,0.0110,-10.1958,-39.4306,0.9775,0.0110,2.6484,1.0000
3,1512437833.204,151.0000,0.9775,0.0110,-10.1692,-39.4310,0.9774,0.0110,2.6474,1.0000
3,1512437833.387,152.0000,0.9775,0.0109,-10.1342,-39.4324,0.9773,0.0109,2.6464,1.0000
3,1512437833.609,153.0000,0.9774,0.0109,-10.0965,-39.4356,0.9772,0.0109,2.6452,1.0000
3,1512437833.87,154.0000,0.9773,0.0109,-10.0602,-39.4389,0.9772,0.0109,2.6443,1.0000
3,1512437834.127,155.0000,0.9773,0.0108,-10.0207,-39.4429,0.9772,0.0108,2.6432,1.0000
3,1512437834.338,156.0000,0.9773,0.0108,-9.9825,-39.4476,0.9772,0.0108,2.6420,1.0000
3,1512437834.567,157.0000,0.9773,0.0108,-9.9453,-39.4522,0.9772,0.0108,2.6413,1.0000
3,1512437834.87,158.0000,0.9773,0.0107,-9.9084,-39.4575,0.9772,0.0107,2.6404,1.0000
3,1512437835.057,159.0000,0.9774,0.0107,-9.8718,-39.4627,0.9772,0.0107,2.6394,1.0000
3,1512437835.282,160.0000,0.9774,0.0106,-9.8400,-39.4686,0.9773,0.0106,2.6384,1.0000
3,1512437835.547,161.0000,0.9774,0.0106,-9.8071,-39.4745,0.9773,0.0106,2.6374,1.0000
3,1512437835.745,162.0000,0.9775,0.0105,-9.7765,-39.4806,0.9774,0.0105,2.6363,1.0000
3,1512437836.04,163.0000,0.9776,0.0105,-9.7508,-39.4860,0.9775,0.0105,2.6355,1.0000
3,1512437836.233,164.0000,0.9776,0.0104,-9.7304,-39.4919,0.9776,0.0104,2.6343,1.0000
3,1512437836.462,165.0000,0.9777,0.0104,-9.7139,-39.4967,0.9777,0.0104,2.6334,1.0000
3,1512437836.753,166.0000,0.9778,0.0103,-9.7002,-39.5018,0.9778,0.0103,2.6323,1.0000
3,1512437836.934,167.0000,0.9779,0.0102,-9.6889,-39.5068,0.9779,0.0103,2.6312,1.0000
3,1512437837.164,168.0000,0.9780,0.0102,-9.6891,-39.5101,0.9780,0.0102,2.6306,1.0000
3,1512437837.422,169.0000,0.9781,0.0101,-9.6880,-39.5138,0.9781,0.0101,2.6295,1.0000
3,1512437837.648,170.0000,0.9782,0.0100,-9.6915,-39.5165,0.9782,0.0101,2.6287,1.0000
3,1512437837.87,171.0000,0.9783,0.0100,-9.7012,-39.5186,0.9783,0.0100,2.6278,1.0000
3,1512437838.1,172.0000,0.9784,0.0099,-9.7126,-39.5196,0.9784,0.0099,2.6270,1.0000
3,1512437838.36,173.0000,0.9785,0.0099,-9.7274,-39.5202,0.9785,0.0099,2.6260,1.0000
3,1512437838.548,174.0000,0.9786,0.0098,-9.7431,-39.5197,0.9786,0.0098,2.6253,1.0000
3,1512437838.804,175.0000,0.9786,0.0097,-9.7725,-39.5186,0.9787,0.0097,2.6243,1.0000
3,1512437839.109,176.0000,0.9787,0.0097,-9.7986,-39.5175,0.9788,0.0097,2.6233,1.0000
3,1512437839.392,177.0000,0.9788,0.0096,-9.8229,-39.5157,0.9788,0.0096,2.6222,1.0000
3,1512437839.646,178.0000,0.9788,0.0095,-9.8543,-39.5124,0.9789,0.0095,2.6216,1.0000
3,1512437839.914,179.0000,0.9788,0.0095,-9.8918,-39.5090,0.9790,0.0095,2.6205,1.0000
3,1512437840.144,180.0000,0.9788,0.0094,-9.9247,-39.5045,0.9790,0.0094,2.6199,1.0000
3,1512437840.405,181.0000,0.9788,0.0094,-9.9588,-39.4995,0.9790,0.0094,2.6191,1.0000
3,1512437840.681,182.0000,0.9788,0.0093,-9.9911,-39.4945,0.9790,0.0093,2.6183,1.0000
3,1512437840.966,183.0000,0.9788,0.0093,-10.0233,-39.4889,0.9789,0.0093,2.6176,1.0000
3,1512437841.196,184.0000,0.9788,0.0092,-10.0543,-39.4831,0.9789,0.0092,2.6167,1.0000
3,1512437841.459,185.0000,0.9787,0.0092,-10.0855,-39.4767,0.9788,0.0092,2.6159,1.0000
3,1512437841.664,186.0000,0.9787,0.0092,-10.1115,-39.4706,0.9788,0.0091,2.6150,1.0000
3,1512437841.96,187.0000,0.9786,0.0091,-10.1393,-39.4642,0.9787,0.0091,2.6142,1.0000
3,1512437842.193,188.0000,0.9785,0.0091,-10.1625,-39.4582,0.9786,0.0091,2.6133,1.0000
3,1512437842.437,189.0000,0.9785,0.0091,-10.1853,-39.4520,0.9786,0.0090,2.6126,1.0000
3,1512437842.726,190.0000,0.9784,0.0090,-10.2017,-39.4467,0.9785,0.0090,2.6117,1.0000
3,1512437842.962,191.0000,0.9783,0.0090,-10.2137,-39.4417,0.9784,0.0090,2.6108,1.0000
3,1512437843.217,192.0000,0.9782,0.0090,-10.2237,-39.4365,0.9783,0.0090,2.6102,1.0000
3,1512437843.48,193.0000,0.9781,0.0090,-10.2317,-39.4316,0.9782,0.0089,2.6095,1.0000
3,1512437843.726,194.0000,0.9780,0.0089,-10.2343,-39.4277,0.9781,0.0089,2.6087,1.0000
3,1512437843.992,195.0000,0.9780,0.0089,-10.2329,-39.4242,0.9779,0.0089,2.6079,1.0000
3,1512437844.274,196.0000,0.9779,0.0089,-10.2309,-39.4209,0.9778,0.0089,2.6072,1.0000
3,1512437844.492,197.0000,0.9778,0.0089,-10.2239,-39.4184,0.9777,0.0089,2.6065,1.0000
3,1512437844.745,198.0000,0.9777,0.0089,-10.2138,-39.4171,0.9777,0.0088,2.6057,1.0000
3,1512437844.985,199.0000,0.9777,0.0088,-10.1951,-39.4171,0.9776,0.0088,2.6045,1.0000
3,1512437845.23,200.0000,0.9776,0.0088,-10.1759,-39.4163,0.9775,0.0088,2.6042,1.0000
3,1512437845.486,201.0000,0.9775,0.0088,-10.1614,-39.4158,0.9774,0.0088,2.6035,1.0000
3,1512437845.71,202.0000,0.9775,0.0088,-10.1388,-39.4174,0.9774,0.0088,2.6026,1.0000
3,1512437846.008,203.0000,0.9774,0.0088,-10.1195,-39.4180,0.9773,0.0088,2.6023,1.0000
3,1512437846.241,204.0000,0.9774,0.0087,-10.0967,-39.4199,0.9773,0.0088,2.6015,1.0000
3,1512437846.504,205.0000,0.9773,0.0087,-10.0723,-39.4218,0.9772,0.0087,2.6010,1.0000
3,1512437846.73,206.0000,0.9773,0.0087,-10.0464,-39.4244,0.9772,0.0087,2.6003,1.0000
3,1512437846.964,207.0000,0.9773,0.0087,-10.0231,-39.4271,0.9772,0.0087,2.5997,1.0000
3,1512437847.225,208.0000,0.9773,0.0087,-9.9944,-39.4304,0.9772,0.0087,2.5989,1.0000
3,1512437847.467,209.0000,0.9773,0.0086,-9.9712,-39.4340,0.9772,0.0086,2.5982,1.0000
3,1512437847.675,210.0000,0.9774,0.0086,-9.9393,-39.4384,0.9772,0.0086,2.5974,1.0000
3,1512437847.896,211.0000,0.9773,0.0086,-9.9214,-39.4420,0.9773,0.0086,2.5969,1.0000
3,1512437848.143,212.0000,0.9774,0.0085,-9.9022,-39.4463,0.9773,0.0086,2.5962,1.0000
3,1512437848.38,213.0000,0.9774,0.0085,-9.8813,-39.4510,0.9774,0.0085,2.5954,1.0000
3,1512437848.632,214.0000,0.9775,0.0085,-9.8660,-39.4540,0.9774,0.0085,2.5950,1.0000
3,1512437848.848,215.0000,0.9775,0.0084,-9.8515,-39.4577,0.9775,0.0084,2.5943,1.0000
3,1512437849.127,216.0000,0.9776,0.0084,-9.8401,-39.4613,0.9775,0.0084,2.5937,1.0000
3,1512437849.343,217.0000,0.9777,0.0084,-9.8300,-39.4648,0.9776,0.0084,2.5931,1.0000
3,1512437849.569,218.0000,0.9777,0.0083,-9.8230,-39.4678,0.9777,0.0083,2.5925,1.0000
3,1512437849.869,219.0000,0.9778,0.0083,-9.8195,-39.4702,0.9777,0.0083,2.5920,1.0000
3,1512437850.059,220.0000,0.9778,0.0082,-9.8183,-39.4723,0.9778,0.0082,2.5913,1.0000
3,1512437850.278,221.0000,0.9779,0.0082,-9.8215,-39.4744,0.9779,0.0082,2.5907,1.0000
3,1512437850.524,222.0000,0.9780,0.0082,-9.8253,-39.4756,0.9780,0.0082,2.5901,1.0000
3,1512437850.766,223.0000,0.9780,0.0081,-9.8327,-39.4761,0.9780,0.0081,2.5895,1.0000
3,1512437851.064,224.0000,0.9781,0.0081,-9.8445,-39.4768,0.9781,0.0081,2.5888,1.0000
3,1512437851.271,225.0000,0.9781,0.0080,-9.8551,-39.4768,0.9782,0.0080,2.5882,1.0000
3,1512437851.524,226.0000,0.9782,0.0080,-9.8697,-39.4764,0.9782,0.0080,2.5875,1.0000
3,1512437851.733,227.0000,0.9782,0.0079,-9.8860,-39.4756,0.9783,0.0079,2.5868,1.0000
3,1512437851.98,228.0000,0.9782,0.0079,-9.9031,-39.4743,0.9783,0.0079,2.5862,1.0000
3,1512437852.185,229.0000,0.9783,0.0079,-9.9221,-39.4728,0.9783,0.0078,2.5856,1.0000
3,1512437852.496,230.0000,0.9783,0.0078,-9.9449,-39.4699,0.9784,0.0078,2.5853,1.0000
3,1512437852.747,231.0000,0.9783,0.0078,-9.9654,-39.4670,0.9784,0.0078,2.5848,1.0000
3,1512437853.067,232.0000,0.9783,0.0077,-9.9849,-39.4640,0.9784,0.0077,2.5842,1.0000
3,1512437853.322,233.0000,0.9783,0.0077,-10.0070,-39.4608,0.9784,0.0077,2.5837,1.0000
3,1512437853.548,234.0000,0.9783,0.0077,-10.0290,-39.4571,0.9784,0.0077,2.5831,1.0000
3,1512437853.814,235.0000,0.9783,0.0076,-10.0503,-39.4534,0.9784,0.0076,2.5824,1.0000
3,1512437854.083,236.0000,0.9783,0.0076,-10.0699,-39.4496,0.9783,0.0076,2.5818,1.0000
3,1512437854.347,237.0000,0.9782,0.0076,-10.0889,-39.4457,0.9783,0.0076,2.5813,1.0000
3,1512437854.605,238.0000,0.9782,0.0076,-10.1079,-39.4414,0.9783,0.0076,2.5809,1.0000
3,1512437854.834,239.0000,0.9781,0.0075,-10.1253,-39.4372,0.9782,0.0075,2.5804,1.0000
3,1512437855.079,240.0000,0.9781,0.0075,-10.1392,-39.4332,0.9782,0.0075,2.5798,1.0000
3,1512437855.405,241.0000,0.9781,0.0075,-10.1534,-39.4296,0.9781,0.0075,2.5792,1.0000
3,1512437855.795,242.0000,0.9780,0.0075,-10.1649,-39.4261,0.9780,0.0075,2.5788,1.0000
3,1512437855.995,243.0000,0.9780,0.0075,-10.1702,-39.4227,0.9780,0.0075,2.5783,1.0000
3,1512437856.406,244.0000,0.9779,0.0075,-10.1757,-39.4196,0.9779,0.0074,2.5778,1.0000
3,1512437856.653,245.0000,0.9778,0.0074,-10.1786,-39.4168,0.9778,0.0074,2.5772,1.0000
3,1512437856.975,246.0000,0.9778,0.0074,-10.1780,-39.4144,0.9778,0.0074,2.5767,1.0000
3,1512437857.341,247.0000,0.9777,0.0074,-10.1759,-39.4122,0.9777,0.0074,2.5763,1.0000
