Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512828514.868,235.0000,1.0000,0.0000,-2.6185,-7.2393,1.0005,-0.0004,0.5000,0.4919
0,1512828515.083,236.0000,1.0000,0.0000,-2.6154,-7.2435,0.9997,0.0004,0.5000,0.4751
0,1512828515.348,237.0000,1.0000,0.0000,-2.6206,-7.2399,1.0005,-0.0004,0.5000,0.4913
0,1512828515.638,238.0000,1.0000,0.0000,-2.6175,-7.2442,0.9997,0.0004,0.5000,0.4746
0,1512828515.931,239.0000,1.0000,0.0000,-2.6224,-7.2408,1.0005,-0.0003,0.5000,0.4908
0,1512828516.183,240.0000,1.0000,0.0000,-2.6190,-7.2453,0.9997,0.0005,0.5000,0.4739
0,1512828516.45,241.0000,1.0000,0.0000,-2.6235,-7.2421,1.0004,-0.0003,0.5000,0.4898
0,1512828516.671,242.0000,1.0000,0.0000,-2.6197,-7.2469,0.9996,0.0005,0.5000,0.4734
0,1512828516.919,243.0000,1.0000,0.0000,-2.6240,-7.2436,1.0004,-0.0003,0.5000,0.4897
0,1512828517.195,244.0000,1.0000,0.0000,-2.6203,-7.2481,0.9996,0.0005,0.5000,0.4728
0,1512828517.506,245.0000,1.0000,0.0000,-2.6243,-7.2447,1.0004,-0.0003,0.5000,0.4893
0,1512828517.714,246.0000,1.0000,0.0000,-2.6203,-7.2490,0.9996,0.0004,0.5000,0.4729
0,1512828517.924,247.0000,1.0000,0.0000,-2.6240,-7.2453,1.0004,-0.0004,0.5000,0.4878
0,1512828518.207,248.0000,1.0000,0.0000,-2.6197,-7.2494,0.9996,0.0004,0.5000,0.4732
0,1512828518.45,249.0000,1.0000,0.0000,-2.6233,-7.2456,1.0004,-0.0004,0.5000,0.4884
0,1512828518.707,250.0000,1.0000,0.0000,-2.6189,-7.2494,0.9996,0.0004,0.5000,0.4723
0,1512828518.921,251.0000,1.0000,0.0000,-2.6222,-7.2453,1.0003,-0.0004,0.5000,0.4888
0,1512828519.245,252.0000,1.0000,0.0000,-2.6176,-7.2491,0.9995,0.0004,0.5000,0.4729
0,1512828519.476,253.0000,1.0000,0.0000,-2.6210,-7.2450,1.0003,-0.0004,0.5000,0.4887
0,1512828519.751,254.0000,1.0000,0.0000,-2.6165,-7.2485,0.9996,0.0004,0.5000,0.4731
0,1512828519.995,255.0000,1.0000,0.0000,-2.6199,-7.2441,1.0003,-0.0004,0.5000,0.4890
0,1512828520.248,256.0000,1.0000,0.0000,-2.6155,-7.2475,0.9996,0.0003,0.5000,0.4731
0,1512828520.53,257.0000,1.0000,0.0000,-2.6191,-7.2431,1.0004,-0.0004,0.5000,0.4894
0,1512828520.781,258.0000,1.0000,0.0000,-2.6149,-7.2464,0.9996,0.0003,0.5000,0.4733
0,1512828520.986,259.0000,1.0000,0.0000,-2.6187,-7.2420,1.0004,-0.0004,0.5000,0.4890
0,1512828521.234,260.0000,1.0000,0.0000,-2.6146,-7.2455,0.9996,0.0003,0.5000,0.4736
0,1512828521.491,261.0000,1.0000,0.0000,-2.6187,-7.2413,1.0004,-0.0004,0.5000,0.4894
0,1512828521.764,262.0000,1.0000,0.0000,-2.6148,-7.2450,0.9996,0.0004,0.5000,0.4736
0,1512828522.032,263.0000,1.0000,0.0000,-2.6190,-7.2409,1.0004,-0.0004,0.5000,0.4894
0,1512828522.271,264.0000,1.0000,0.0000,-2.6151,-7.2446,0.9996,0.0004,0.5000,0.4735
0,1512828522.625,265.0000,1.0000,0.0000,-2.6194,-7.2406,1.0004,-0.0004,0.5000,0.4894
0,1512828522.843,266.0000,1.0000,0.0000,-2.6156,-7.2445,0.9996,0.0004,0.5000,0.4736
0,1512828523.088,267.0000,1.0000,0.0000,-2.6200,-7.2408,1.0004,-0.0004,0.5000,0.4893
0,1512828523.352,268.0000,1.0000,0.0000,-2.6162,-7.2449,0.9996,0.0004,0.5000,0.4732
0,1512828523.623,269.0000,1.0000,0.0000,-2.6207,-7.2411,1.0004,-0.0004,0.5000,0.4894
0,1512828523.883,270.0000,1.0000,0.0000,-2.6169,-7.2452,0.9996,0.0004,0.5000,0.4730
0,1512828524.142,271.0000,1.0000,0.0000,-2.6213,-7.2415,1.0004,-0.0004,0.5000,0.4891
0,1512828524.385,272.0000,1.0000,0.0000,-2.6174,-7.2456,0.9996,0.0004,0.5000,0.4724
0,1512828524.648,273.0000,1.0000,0.0000,-2.6215,-7.2420,1.0004,-0.0004,0.5000,0.4891
0,1512828524.918,274.0000,1.0000,0.0000,-2.6176,-7.2461,0.9996,0.0004,0.5000,0.4725
0,1512828525.143,275.0000,1.0000,0.0000,-2.6218,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828525.481,276.0000,1.0000,0.0000,-2.6178,-7.2467,0.9996,0.0004,0.5000,0.4726
0,1512828525.713,277.0000,1.0000,0.0000,-2.6220,-7.2431,1.0004,-0.0004,0.5000,0.4884
0,1512828526.0,278.0000,1.0000,0.0000,-2.6179,-7.2471,0.9996,0.0004,0.5000,0.4725
0,1512828526.228,279.0000,1.0000,0.0000,-2.6218,-7.2433,1.0004,-0.0004,0.5000,0.4881
0,1512828526.532,280.0000,1.0000,0.0000,-2.6177,-7.2472,0.9996,0.0004,0.5000,0.4727
0,1512828526.747,281.0000,1.0000,0.0000,-2.6216,-7.2433,1.0004,-0.0004,0.5000,0.4880
0,1512828527.147,282.0000,1.0000,0.0000,-2.6176,-7.2473,0.9996,0.0004,0.5000,0.4729
0,1512828527.355,283.0000,1.0000,0.0000,-2.6215,-7.2434,1.0004,-0.0004,0.5000,0.4883
0,1512828527.666,284.0000,1.0000,0.0000,-2.6172,-7.2473,0.9996,0.0004,0.5000,0.4728
0,1512828527.894,285.0000,1.0000,0.0000,-2.6210,-7.2433,1.0004,-0.0004,0.5000,0.4881
0,1512828528.145,286.0000,1.0000,0.0000,-2.6168,-7.2470,0.9996,0.0004,0.5000,0.4725
0,1512828528.42,287.0000,1.0000,0.0000,-2.6206,-7.2429,1.0004,-0.0004,0.5000,0.4883
0,1512828528.699,288.0000,1.0000,0.0000,-2.6166,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828528.992,289.0000,1.0000,0.0000,-2.6206,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828529.295,290.0000,1.0000,0.0000,-2.6165,-7.2461,0.9996,0.0004,0.5000,0.4727
0,1512828529.572,291.0000,1.0000,0.0000,-2.6205,-7.2421,1.0004,-0.0004,0.5000,0.4884
0,1512828529.864,292.0000,1.0000,0.0000,-2.6164,-7.2460,0.9996,0.0004,0.5000,0.4728
0,1512828530.181,293.0000,1.0000,0.0000,-2.6204,-7.2422,1.0004,-0.0004,0.5000,0.4886
0,1512828530.369,294.0000,1.0000,0.0000,-2.6164,-7.2461,0.9996,0.0004,0.5000,0.4725
0,1512828530.733,295.0000,1.0000,0.0000,-2.6206,-7.2422,1.0004,-0.0004,0.5000,0.4890
0,1512828530.964,296.0000,1.0000,0.0000,-2.6165,-7.2460,0.9996,0.0004,0.5000,0.4723
0,1512828531.326,297.0000,1.0000,0.0000,-2.6206,-7.2420,1.0004,-0.0004,0.5000,0.4891
0,1512828531.574,298.0000,1.0000,0.0000,-2.6166,-7.2458,0.9996,0.0004,0.5000,0.4722
0,1512828531.855,299.0000,1.0000,0.0000,-2.6207,-7.2419,1.0004,-0.0004,0.5000,0.4889
0,1512828532.162,300.0000,1.0000,0.0000,-2.6169,-7.2460,0.9996,0.0004,0.5000,0.4724
0,1512828532.43,301.0000,1.0000,0.0000,-2.6211,-7.2422,1.0004,-0.0004,0.5000,0.4888
0,1512828532.69,302.0000,1.0000,0.0000,-2.6172,-7.2461,0.9996,0.0004,0.5000,0.4726
0,1512828532.971,303.0000,1.0000,0.0000,-2.6214,-7.2422,1.0004,-0.0004,0.5000,0.4887
0,1512828533.287,304.0000,1.0000,0.0000,-2.6174,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828533.554,305.0000,1.0000,0.0000,-2.6215,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828533.862,306.0000,1.0000,0.0000,-2.6173,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828534.213,307.0000,1.0000,0.0000,-2.6212,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828534.396,308.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4712
0,1512828534.731,309.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4895
0,1512828534.928,310.0000,1.0000,0.0000,-2.6172,-7.2466,0.9996,0.0004,0.5000,0.4722
0,1512828535.166,311.0000,1.0000,0.0000,-2.6213,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828535.434,312.0000,1.0000,0.0000,-2.6173,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828535.751,313.0000,1.0000,0.0000,-2.6214,-7.2427,1.0004,-0.0004,0.5000,0.4882
0,1512828535.955,314.0000,1.0000,0.0000,-2.6173,-7.2466,0.9996,0.0004,0.5000,0.4722
0,1512828536.205,315.0000,1.0000,0.0000,-2.6213,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828536.464,316.0000,1.0000,0.0000,-2.6172,-7.2467,0.9996,0.0004,0.5000,0.4722
0,1512828536.687,317.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4887
0,1512828536.95,318.0000,1.0000,0.0000,-2.6169,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512828537.225,319.0000,1.0000,0.0000,-2.6208,-7.2428,1.0004,-0.0004,0.5000,0.4888
0,1512828537.502,320.0000,1.0000,0.0000,-2.6167,-7.2467,0.9996,0.0004,0.5000,0.4726
0,1512828537.805,321.0000,1.0000,0.0000,-2.6207,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828538.065,322.0000,1.0000,0.0000,-2.6165,-7.2465,0.9996,0.0004,0.5000,0.4730
0,1512828538.343,323.0000,1.0000,0.0000,-2.6204,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828538.608,324.0000,1.0000,0.0000,-2.6163,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828538.884,325.0000,1.0000,0.0000,-2.6203,-7.2422,1.0004,-0.0004,0.5000,0.4890
0,1512828539.13,326.0000,1.0000,0.0000,-2.6163,-7.2460,0.9996,0.0004,0.5000,0.4728
0,1512828539.398,327.0000,1.0000,0.0000,-2.6205,-7.2421,1.0004,-0.0004,0.5000,0.4887
0,1512828539.706,328.0000,1.0000,0.0000,-2.6166,-7.2460,0.9996,0.0004,0.5000,0.4731
0,1512828539.945,329.0000,1.0000,0.0000,-2.6208,-7.2421,1.0004,-0.0004,0.5000,0.4886
0,1512828540.174,330.0000,1.0000,0.0000,-2.6167,-7.2460,0.9996,0.0004,0.5000,0.4727
0,1512828540.42,331.0000,1.0000,0.0000,-2.6209,-7.2421,1.0004,-0.0004,0.5000,0.4889
0,1512828540.676,332.0000,1.0000,0.0000,-2.6169,-7.2461,0.9996,0.0004,0.5000,0.4721
0,1512828540.94,333.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4889
0,1512828541.2,334.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4721
0,1512828541.484,335.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4890
0,1512828541.701,336.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512828541.935,337.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828542.181,338.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4721
0,1512828542.523,339.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512828542.723,340.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4723
0,1512828542.993,341.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512828543.344,342.0000,1.0000,0.0000,-2.6172,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828543.735,343.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828544.024,344.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4720
0,1512828544.292,345.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4890
0,1512828544.467,346.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4715
0,1512828544.835,347.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4891
0,1512828545.036,348.0000,1.0000,0.0000,-2.6172,-7.2466,0.9996,0.0004,0.5000,0.4719
0,1512828545.305,349.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828545.589,350.0000,1.0000,0.0000,-2.6172,-7.2467,0.9996,0.0004,0.5000,0.4724
0,1512828545.844,351.0000,1.0000,0.0000,-2.6212,-7.2428,1.0004,-0.0004,0.5000,0.4884
0,1512828546.112,352.0000,1.0000,0.0000,-2.6171,-7.2467,0.9996,0.0004,0.5000,0.4723
0,1512828546.358,353.0000,1.0000,0.0000,-2.6212,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828546.671,354.0000,1.0000,0.0000,-2.6172,-7.2467,0.9996,0.0004,0.5000,0.4726
0,1512828546.941,355.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828547.245,356.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828547.474,357.0000,1.0000,0.0000,-2.6210,-7.2428,1.0004,-0.0004,0.5000,0.4878
0,1512828547.72,358.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4731
0,1512828547.964,359.0000,1.0000,0.0000,-2.6210,-7.2428,1.0004,-0.0004,0.5000,0.4884
0,1512828548.232,360.0000,1.0000,0.0000,-2.6169,-7.2466,0.9996,0.0004,0.5000,0.4728
0,1512828548.461,361.0000,1.0000,0.0000,-2.6208,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828548.705,362.0000,1.0000,0.0000,-2.6166,-7.2465,0.9996,0.0004,0.5000,0.4725
0,1512828548.929,363.0000,1.0000,0.0000,-2.6206,-7.2425,1.0004,-0.0004,0.5000,0.4877
0,1512828549.178,364.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828549.467,365.0000,1.0000,0.0000,-2.6209,-7.2422,1.0004,-0.0004,0.5000,0.4888
0,1512828549.684,366.0000,1.0000,0.0000,-2.6171,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512828549.906,367.0000,1.0000,0.0000,-2.6212,-7.2424,1.0004,-0.0004,0.5000,0.4879
0,1512828550.218,368.0000,1.0000,0.0000,-2.6172,-7.2464,0.9996,0.0004,0.5000,0.4730
0,1512828550.458,369.0000,1.0000,0.0000,-2.6212,-7.2426,1.0004,-0.0004,0.5000,0.4883
0,1512828550.732,370.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828550.969,371.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4883
0,1512828551.217,372.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4726
0,1512828551.521,373.0000,1.0000,0.0000,-2.6210,-7.2428,1.0004,-0.0004,0.5000,0.4885
0,1512828551.733,374.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4722
0,1512828551.957,375.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4882
0,1512828552.206,376.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4729
0,1512828552.529,377.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828552.834,378.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828553.076,379.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4881
0,1512828553.377,380.0000,1.0000,0.0000,-2.6169,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828553.602,381.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828553.869,382.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828554.149,383.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828554.411,384.0000,1.0000,0.0000,-2.6172,-7.2466,0.9996,0.0004,0.5000,0.4723
0,1512828554.692,385.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828555.002,386.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4725
0,1512828555.258,387.0000,1.0000,0.0000,-2.6212,-7.2426,1.0004,-0.0004,0.5000,0.4878
0,1512828555.498,388.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4729
0,1512828555.749,389.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4881
0,1512828555.996,390.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4725
0,1512828556.321,391.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512828556.588,392.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512828556.916,393.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828557.135,394.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4725
0,1512828557.393,395.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828557.663,396.0000,1.0000,0.0000,-2.6169,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828557.949,397.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828558.234,398.0000,1.0000,0.0000,-2.6167,-7.2466,0.9996,0.0004,0.5000,0.4725
0,1512828558.488,399.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828558.761,400.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828559.024,401.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512828559.285,402.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828559.564,403.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512828559.807,404.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828560.073,405.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512828560.324,406.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828560.591,407.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828560.823,408.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4716
0,1512828561.154,409.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4893
0,1512828561.402,410.0000,1.0000,0.0000,-2.6171,-7.2462,0.9996,0.0004,0.5000,0.4723
0,1512828561.691,411.0000,1.0000,0.0000,-2.6212,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828561.916,412.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828562.201,413.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828562.478,414.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512828562.756,415.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828562.997,416.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828563.281,417.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828563.507,418.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4723
0,1512828563.8,419.0000,1.0000,0.0000,-2.6212,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828564.108,420.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512828564.397,421.0000,1.0000,0.0000,-2.6211,-7.2424,1.0004,-0.0004,0.5000,0.4889
0,1512828564.613,422.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4720
0,1512828564.91,423.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4890
0,1512828565.127,424.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828565.461,425.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4890
0,1512828565.714,426.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512828566.038,427.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4890
0,1512828566.266,428.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828566.572,429.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828566.848,430.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512828567.137,431.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4888
0,1512828567.392,432.0000,1.0000,0.0000,-2.6166,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828567.627,433.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4881
0,1512828567.891,434.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4730
0,1512828568.158,435.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4884
0,1512828568.416,436.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828568.652,437.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828568.936,438.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828569.176,439.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828569.558,440.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828569.726,441.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4883
0,1512828570.013,442.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512828570.276,443.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828570.518,444.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4700
0,1512828570.748,445.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4901
0,1512828571.041,446.0000,1.0000,0.0000,-2.6174,-7.2461,0.9996,0.0004,0.5000,0.4719
0,1512828571.276,447.0000,1.0000,0.0000,-2.6217,-7.2422,1.0004,-0.0004,0.5000,0.4888
0,1512828571.528,448.0000,1.0000,0.0000,-2.6177,-7.2463,0.9996,0.0004,0.5000,0.4721
0,1512828571.8,449.0000,1.0000,0.0000,-2.6216,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828572.087,450.0000,1.0000,0.0000,-2.6173,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512828572.341,451.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828572.611,452.0000,1.0000,0.0000,-2.6168,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512828572.858,453.0000,1.0000,0.0000,-2.6208,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828573.142,454.0000,1.0000,0.0000,-2.6167,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512828573.39,455.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828573.677,456.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512828573.939,457.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4887
0,1512828574.199,458.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828574.429,459.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512828574.752,460.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512828575.011,461.0000,1.0000,0.0000,-2.6212,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828575.279,462.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512828575.54,463.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828575.882,464.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828576.142,465.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4889
0,1512828576.433,466.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512828576.695,467.0000,1.0000,0.0000,-2.6206,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828576.982,468.0000,1.0000,0.0000,-2.6166,-7.2464,0.9996,0.0004,0.5000,0.4731
0,1512828577.215,469.0000,1.0000,0.0000,-2.6206,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828577.453,470.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4731
0,1512828577.754,471.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828578.01,472.0000,1.0000,0.0000,-2.6166,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828578.291,473.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4887
0,1512828578.595,474.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828578.798,475.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828579.065,476.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4725
0,1512828579.377,477.0000,1.0000,0.0000,-2.6209,-7.2422,1.0004,-0.0004,0.5000,0.4889
0,1512828579.703,478.0000,1.0000,0.0000,-2.6168,-7.2461,0.9996,0.0004,0.5000,0.4726
0,1512828579.928,479.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512828580.162,480.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4726
