Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1503577625.794,112.0000,0.4020,0.9789,35.2697,-25.6308,0.4020,0.9790,2.5314,1.4297
3,1503577626.172,113.0000,0.4020,0.9790,35.2707,-25.6314,0.4020,0.9790,2.5314,1.4297
3,1503577626.562,114.0000,0.4020,0.9790,35.2716,-25.6320,0.4020,0.9790,2.5314,1.4296
3,1503577626.896,115.0000,0.4020,0.9790,35.2726,-25.6327,0.4020,0.9790,2.5314,1.4296
3,1503577627.246,116.0000,0.4020,0.9790,35.2736,-25.6333,0.4020,0.9790,2.5314,1.4296
3,1503577627.606,117.0000,0.4020,0.9791,35.2745,-25.6339,0.4020,0.9791,2.5314,1.4296
3,1503577627.982,118.0000,0.4020,0.9791,35.2755,-25.6346,0.4020,0.9791,2.5314,1.4296
3,1503577628.338,119.0000,0.4020,0.9791,35.2765,-25.6352,0.4020,0.9791,2.5314,1.4296
3,1503577628.69,120.0000,0.4020,0.9791,35.2774,-25.6358,0.4020,0.9791,2.5314,1.4296
3,1503577629.043,121.0000,0.4021,0.9792,35.2784,-25.6364,0.4021,0.9792,2.5314,1.4295
3,1503577629.371,122.0000,0.4021,0.9792,35.2794,-25.6370,0.4021,0.9792,2.5314,1.4295
3,1503577629.722,123.0000,0.4021,0.9792,35.2803,-25.6377,0.4021,0.9792,2.5314,1.4295
3,1503577630.059,124.0000,0.4021,0.9792,35.2813,-25.6383,0.4021,0.9792,2.5314,1.4295
3,1503577630.392,125.0000,0.4021,0.9793,35.2822,-25.6389,0.4021,0.9793,2.5314,1.4295
3,1503577630.746,126.0000,0.4021,0.9793,35.2832,-25.6396,0.4021,0.9793,2.5314,1.4295
3,1503577631.09,127.0000,0.4021,0.9793,35.2842,-25.6402,0.4021,0.9793,2.5314,1.4294
3,1503577631.411,128.0000,0.4021,0.9793,35.2851,-25.6408,0.4021,0.9793,2.5314,1.4294
3,1503577631.835,129.0000,0.4021,0.9794,35.2861,-25.6414,0.4021,0.9794,2.5314,1.4294
3,1503577632.188,130.0000,0.4022,0.9794,35.2871,-25.6421,0.4022,0.9794,2.5314,1.4294
3,1503577632.508,131.0000,0.4022,0.9794,35.2880,-25.6427,0.4022,0.9794,2.5314,1.4294
3,1503577632.86,132.0000,0.4022,0.9794,35.2890,-25.6433,0.4022,0.9794,2.5314,1.4294
3,1503577633.214,133.0000,0.4022,0.9795,35.2899,-25.6439,0.4022,0.9795,2.5314,1.4294
3,1503577633.552,134.0000,0.4022,0.9795,35.2909,-25.6446,0.4022,0.9795,2.5314,1.4293
3,1503577633.923,135.0000,0.4022,0.9795,35.2919,-25.6452,0.4022,0.9795,2.5314,1.4293
3,1503577634.276,136.0000,0.4022,0.9795,35.2928,-25.6458,0.4022,0.9795,2.5314,1.4293
3,1503577634.649,137.0000,0.4022,0.9796,35.2938,-25.6464,0.4022,0.9796,2.5314,1.4293
3,1503577635.018,138.0000,0.4022,0.9796,35.2948,-25.6471,0.4022,0.9796,2.5314,1.4293
3,1503577635.353,139.0000,0.4023,0.9796,35.2957,-25.6477,0.4023,0.9796,2.5314,1.4293
3,1503577635.712,140.0000,0.4023,0.9796,35.2967,-25.6483,0.4023,0.9796,2.5314,1.4292
3,1503577636.053,141.0000,0.4023,0.9797,35.2976,-25.6490,0.4023,0.9797,2.5314,1.4292
3,1503577636.447,142.0000,0.4023,0.9797,35.2986,-25.6496,0.4023,0.9797,2.5314,1.4292
3,1503577636.827,143.0000,0.4023,0.9797,35.2996,-25.6502,0.4023,0.9797,2.5314,1.4292
3,1503577637.213,144.0000,0.4023,0.9797,35.3005,-25.6508,0.4023,0.9797,2.5314,1.4292
3,1503577637.582,145.0000,0.4023,0.9798,35.3015,-25.6515,0.4023,0.9798,2.5314,1.4292
3,1503577637.948,146.0000,0.4023,0.9798,35.3025,-25.6521,0.4023,0.9798,2.5314,1.4291
3,1503577638.322,147.0000,0.4023,0.9798,35.3034,-25.6527,0.4023,0.9798,2.5314,1.4291
3,1503577638.711,148.0000,0.4024,0.9798,35.3044,-25.6533,0.4024,0.9798,2.5314,1.4291
3,1503577639.049,149.0000,0.4024,0.9799,35.3053,-25.6540,0.4024,0.9799,2.5314,1.4291
3,1503577639.418,150.0000,0.4024,0.9799,35.3063,-25.6546,0.4024,0.9799,2.5314,1.4291
3,1503577639.801,151.0000,0.4024,0.9799,35.3073,-25.6552,0.4024,0.9799,2.5314,1.4291
3,1503577640.138,152.0000,0.4024,0.9799,35.3082,-25.6558,0.4024,0.9799,2.5314,1.4291
3,1503577640.484,153.0000,0.4024,0.9800,35.3092,-25.6565,0.4024,0.9800,2.5314,1.4290
3,1503577640.835,154.0000,0.4024,0.9800,35.3101,-25.6571,0.4024,0.9800,2.5314,1.4290
3,1503577641.21,155.0000,0.4024,0.9800,35.3111,-25.6577,0.4024,0.9800,2.5314,1.4290
3,1503577641.611,156.0000,0.4024,0.9800,35.3121,-25.6583,0.4024,0.9800,2.5314,1.4290
3,1503577641.945,157.0000,0.4025,0.9801,35.3130,-25.6590,0.4025,0.9801,2.5314,1.4290
3,1503577642.268,158.0000,0.4025,0.9801,35.3140,-25.6596,0.4025,0.9801,2.5314,1.4290
3,1503577642.599,159.0000,0.4025,0.9801,35.3149,-25.6602,0.4025,0.9801,2.5314,1.4289
3,1503577643.05,160.0000,0.4025,0.9801,35.3159,-25.6608,0.4025,0.9801,2.5314,1.4289
3,1503577643.394,161.0000,0.4025,0.9802,35.3169,-25.6615,0.4025,0.9802,2.5314,1.4289
3,1503577643.734,162.0000,0.4025,0.9802,35.3178,-25.6621,0.4025,0.9802,2.5314,1.4289
3,1503577644.07,163.0000,0.4025,0.9802,35.3188,-25.6627,0.4025,0.9802,2.5314,1.4289
3,1503577644.427,164.0000,0.4025,0.9802,35.3197,-25.6633,0.4025,0.9802,2.5314,1.4289
3,1503577644.798,165.0000,0.4025,0.9802,35.3207,-25.6640,0.4025,0.9803,2.5314,1.4289
3,1503577645.124,166.0000,0.4026,0.9803,35.3217,-25.6646,0.4026,0.9803,2.5314,1.4288
3,1503577645.446,167.0000,0.4026,0.9803,35.3226,-25.6652,0.4026,0.9803,2.5314,1.4288
3,1503577645.773,168.0000,0.4026,0.9803,35.3236,-25.6658,0.4026,0.9803,2.5314,1.4288
3,1503577646.135,169.0000,0.4026,0.9803,35.3245,-25.6665,0.4026,0.9804,2.5314,1.4288
3,1503577646.499,170.0000,0.4026,0.9804,35.3255,-25.6671,0.4026,0.9804,2.5314,1.4288
3,1503577646.833,171.0000,0.4026,0.9804,35.3265,-25.6677,0.4026,0.9804,2.5314,1.4288
3,1503577647.192,172.0000,0.4026,0.9804,35.3274,-25.6683,0.4026,0.9804,2.5314,1.4287
3,1503577647.562,173.0000,0.4026,0.9804,35.3284,-25.6690,0.4026,0.9804,2.5314,1.4287
3,1503577647.924,174.0000,0.4026,0.9805,35.3293,-25.6696,0.4026,0.9805,2.5314,1.4287
3,1503577648.286,175.0000,0.4027,0.9805,35.3303,-25.6702,0.4027,0.9805,2.5314,1.4287
3,1503577648.67,176.0000,0.4027,0.9805,35.3313,-25.6708,0.4027,0.9805,2.5314,1.4287
3,1503577649.08,177.0000,0.4027,0.9805,35.3322,-25.6715,0.4027,0.9805,2.5314,1.4287
3,1503577649.428,178.0000,0.4027,0.9806,35.3332,-25.6721,0.4027,0.9806,2.5314,1.4287
3,1503577649.764,179.0000,0.4027,0.9806,35.3341,-25.6727,0.4027,0.9806,2.5314,1.4286
3,1503577650.12,180.0000,0.4027,0.9806,35.3351,-25.6733,0.4027,0.9806,2.5314,1.4286
3,1503577650.462,181.0000,0.4027,0.9806,35.3361,-25.6739,0.4027,0.9806,2.5314,1.4286
3,1503577650.808,182.0000,0.4027,0.9807,35.3370,-25.6746,0.4027,0.9807,2.5314,1.4286
3,1503577651.206,183.0000,0.4027,0.9807,35.3380,-25.6752,0.4027,0.9807,2.5314,1.4286
3,1503577651.544,184.0000,0.4028,0.9807,35.3389,-25.6758,0.4027,0.9807,2.5314,1.4286
3,1503577651.889,185.0000,0.4028,0.9807,35.3399,-25.6764,0.4028,0.9807,2.5314,1.4285
3,1503577652.219,186.0000,0.4028,0.9808,35.3409,-25.6771,0.4028,0.9808,2.5314,1.4285
3,1503577652.633,187.0000,0.4028,0.9808,35.3418,-25.6777,0.4028,0.9808,2.5314,1.4285
3,1503577652.982,188.0000,0.4028,0.9808,35.3428,-25.6783,0.4028,0.9808,2.5314,1.4285
3,1503577653.38,189.0000,0.4028,0.9808,35.3437,-25.6789,0.4028,0.9808,2.5314,1.4285
3,1503577653.802,190.0000,0.4028,0.9809,35.3447,-25.6796,0.4028,0.9809,2.5313,1.4285
3,1503577654.184,191.0000,0.4028,0.9809,35.3456,-25.6802,0.4028,0.9809,2.5314,1.4285
3,1503577654.516,192.0000,0.4028,0.9809,35.3466,-25.6808,0.4028,0.9809,2.5314,1.4284
